0.016002	-1.294028047561494	-0.25870916495320156
0.016003	-1.2942773558297234	-0.25875897845689083
0.016004	-1.294526664097953	-0.2588087919605801
0.016005	-1.2947759723661814	-0.25885860546426925
0.016006	-1.295025280634411	-0.2589084189679585
0.016007	-1.2952745889026402	-0.2589582324716478
0.016007999999999998	-1.2955238971708687	-0.2590080459753369
0.016009	-1.2957732054390982	-0.2590578594790262
0.01601	-1.2960225137073276	-0.2591076729827155
0.016011	-1.296271821975557	-0.25915748648640474
0.016012	-1.2965211302437856	-0.25920729999009384
0.016013	-1.296770438512015	-0.25925711349378316
0.016014	-1.2970197467802442	-0.25930692699747243
0.016014999999999998	-1.297269055048473	-0.25935674050116153
0.016016	-1.2975183633167022	-0.25940655400485085
0.016017	-1.2977676715849318	-0.2594563675085401
0.016018	-1.2980169798531611	-0.2595061810122294
0.016019	-1.2982662881213896	-0.2595559945159185
0.01602	-1.298515596389619	-0.2596058080196078
0.016021	-1.2987649046578484	-0.2596556215232971
0.016021999999999998	-1.2990142129260769	-0.2597054350269862
0.016023	-1.2992635211943064	-0.2597552485306755
0.016024	-1.2995128294625358	-0.25980506203436476
0.016024999999999998	-1.2997621377307644	-0.25985487553805386
0.016026	-1.3000114459989938	-0.25990468904174313
0.016027	-1.300260754267223	-0.25995450254543245
0.016028	-1.3005100625354526	-0.2600043160491217
0.016028999999999998	-1.300759370803681	-0.2600541295528108
0.01603	-1.3010086790719104	-0.26010394305650014
0.016031	-1.30125798734014	-0.2601537565601894
0.016031999999999998	-1.3015072956083684	-0.2602035700638785
0.016033	-1.3017566038765978	-0.2602533835675678
0.016034	-1.3020059121448273	-0.2603031970712571
0.016035	-1.3022552204130566	-0.26035301057494636
0.016035999999999998	-1.3025045286812853	-0.26040282407863546
0.016037	-1.3027538369495146	-0.2604526375823248
0.016038	-1.303003145217744	-0.26050245108601405
0.016038999999999998	-1.3032524534859726	-0.26055226458970315
0.01604	-1.303501761754202	-0.2606020780933924
0.016041	-1.3037510700224313	-0.26065189159708174
0.016042	-1.3040003782906608	-0.260701705100771
0.016042999999999998	-1.3042496865588893	-0.2607515186044601
0.016044	-1.3044989948271188	-0.26080133210814943
0.016045	-1.3047483030953482	-0.2608511456118387
0.016045999999999998	-1.3049976113635766	-0.2609009591155278
0.016047	-1.3052469196318062	-0.26095077261921706
0.016048	-1.3054962279000355	-0.2610005861229064
0.016049	-1.3057455361682648	-0.26105039962659565
0.01605	-1.3059948444364935	-0.26110021313028475
0.016051	-1.3062441527047228	-0.261150026633974
0.016052	-1.3064934609729522	-0.26119984013766334
0.016052999999999998	-1.3067427692411808	-0.26124965364135244
0.016054	-1.3069920775094102	-0.2612994671450417
0.016055	-1.3072413857776397	-0.26134928064873103
0.016056	-1.307490694045869	-0.2613990941524203
0.016057	-1.3077400023140975	-0.2614489076561094
0.016058	-1.307989310582327	-0.26149872115979866
0.016059	-1.3082386188505564	-0.261548534663488
0.016059999999999998	-1.3084879271187848	-0.2615983481671771
0.016061	-1.3087372353870144	-0.26164816167086635
0.016062	-1.3089865436552437	-0.2616979751745557
0.016063	-1.3092358519234732	-0.26174778867824494
0.016064	-1.3094851601917017	-0.26179760218193404
0.016065	-1.309734468459931	-0.2618474156856233
0.016066	-1.3099837767281606	-0.26189722918931263
0.016066999999999998	-1.310233084996389	-0.26194704269300173
0.016068	-1.3104823932646184	-0.261996856196691
0.016069	-1.310731701532848	-0.2620466697003803
0.01607	-1.3109810098010772	-0.2620964832040696
0.016071	-1.311230318069306	-0.2621462967077587
0.016072	-1.3114796263375352	-0.26219611021144795
0.016073	-1.3117289346057646	-0.2622459237151373
0.016073999999999998	-1.3119782428739932	-0.2622957372188264
0.016075	-1.3122275511422226	-0.26234555072251564
0.016076	-1.312476859410452	-0.26239536422620496
0.016076999999999998	-1.3127261676786806	-0.26244517772989406
0.016078	-1.3129754759469099	-0.26249499123358333
0.016079	-1.3132247842151392	-0.2625448047372726
0.01608	-1.3134740924833688	-0.2625946182409619
0.016080999999999998	-1.3137234007515972	-0.262644431744651
0.016082	-1.3139727090198268	-0.2626942452483403
0.016083	-1.314222017288056	-0.26274405875202955
0.016083999999999998	-1.3144713255562845	-0.2627938722557187
0.016085	-1.314720633824514	-0.262843685759408
0.016086	-1.3149699420927434	-0.26289349926309724
0.016087	-1.3152192503609728	-0.26294331276678656
0.016087999999999998	-1.3154685586292014	-0.26299312627047566
0.016089	-1.3157178668974308	-0.26304293977416493
0.01609	-1.3159671751656603	-0.2630927532778542
0.016090999999999998	-1.3162164834338888	-0.26314256678154335
0.016092	-1.316465791702118	-0.2631923802852326
0.016093	-1.3167150999703476	-0.2632421937889219
0.016094	-1.316964408238577	-0.2632920072926112
0.016094999999999998	-1.3172137165068054	-0.2633418207963003
0.016096	-1.317463024775035	-0.2633916342999896
0.016097	-1.3177123330432643	-0.26344144780367884
0.016097999999999998	-1.317961641311493	-0.263491261307368
0.016099	-1.3182109495797223	-0.26354107481105726
0.0161	-1.3184602578479516	-0.26359088831474653
0.016101	-1.3187095661161812	-0.26364070181843585
0.016101999999999998	-1.3189588743844096	-0.26369051532212495
0.016103	-1.319208182652639	-0.2637403288258142
0.016104	-1.3194574909208685	-0.2637901423295035
0.016104999999999998	-1.319706799189097	-0.26383995583319264
0.016106	-1.3199561074573263	-0.2638897693368819
0.016107	-1.3202054157255558	-0.2639395828405712
0.016108	-1.3204547239937852	-0.2639893963442605
0.016109	-1.3207040322620138	-0.2640392098479496
0.01611	-1.3209533405302432	-0.26408902335163886
0.016111	-1.3212026487984725	-0.26413883685532813
0.016111999999999998	-1.3214519570667012	-0.2641886503590173
0.016113	-1.3217012653349305	-0.26423846386270655
0.016114	-1.3219505736031598	-0.2642882773663958
0.016115	-1.3221998818713894	-0.26433809087008514
0.016116	-1.3224491901396178	-0.26438790437377424
0.016117	-1.3226984984078471	-0.2644377178774635
0.016118	-1.3229478066760767	-0.2644875313811528
0.016118999999999998	-1.3231971149443051	-0.26453734488484193
0.01612	-1.3234464232125347	-0.2645871583885312
0.016121	-1.323695731480764	-0.26463697189222046
0.016122	-1.3239450397489934	-0.26468678539590973
0.016123	-1.324194348017222	-0.2647365988995989
0.016124	-1.3244436562854514	-0.26478641240328815
0.016125	-1.3246929645536807	-0.2648362259069774
0.016125999999999998	-1.3249422728219094	-0.2648860394106666
0.016127	-1.3251915810901387	-0.26493585291435584
0.016128	-1.3254393030642078	-0.26498534947630975
0.016129	-1.325666050704182	-0.26503065536416787
0.01613	-1.3258927983441553	-0.2650759612520258
0.016131	-1.3261195459841295	-0.26512126713988393
0.016132	-1.3263462936241037	-0.26516657302774205
0.016132999999999998	-1.326573041264077	-0.2652118789156
0.016134	-1.3267997889040513	-0.2652571848034581
0.016135	-1.3270265365440255	-0.26530249069131623
0.016135999999999998	-1.3272532841839988	-0.2653477965791742
0.016137	-1.327480031823973	-0.2653931024670323
0.016138	-1.3277067794639472	-0.2654384083548904
0.016139	-1.3279335271039212	-0.2654837142427485
0.016139999999999998	-1.3281602747438948	-0.26552902013060653
0.016141	-1.328387022383869	-0.26557432601846465
0.016142	-1.328613770023843	-0.26561963190632276
0.016142999999999998	-1.3288405176638165	-0.2656649377941807
0.016144	-1.3290672653037907	-0.2657102436820388
0.016145	-1.3292940129437647	-0.26575554956989694
0.016146	-1.329520760583739	-0.26580085545775506
0.016146999999999998	-1.3297475082237125	-0.265846161345613
0.016148	-1.3299742558636864	-0.2658914672334711
0.016149	-1.3302010035036607	-0.26593677312132924
0.016149999999999998	-1.3304277511436342	-0.2659820790091872
0.016151	-1.3306544987836082	-0.2660273848970453
0.016152	-1.3308812464235824	-0.2660726907849034
0.016153	-1.3311079940635566	-0.26611799667276154
0.016153999999999998	-1.33133474170353	-0.2661633025606195
0.016155	-1.3315614893435042	-0.26620860844847766
0.016156	-1.3317882369834784	-0.2662539143363358
0.016156999999999998	-1.3320149846234517	-0.2662992202241937
0.016158	-1.332241732263426	-0.26634452611205184
0.016159	-1.3324684799034001	-0.26638983199990995
0.01616	-1.3326952275433743	-0.26643513788776807
0.016161	-1.3329219751833477	-0.266480443775626
0.016162	-1.3331487228233219	-0.26652574966348413
0.016163	-1.333375470463296	-0.26657105555134225
0.016163999999999998	-1.3336022181032694	-0.2666163614392002
0.016165	-1.3338289657432436	-0.2666616673270583
0.016166	-1.3340557133832178	-0.26670697321491643
0.016167	-1.334282461023192	-0.26675227910277455
0.016168	-1.3345092086631654	-0.2667975849906325
0.016169	-1.3347359563031396	-0.2668428908784906
0.01617	-1.3349627039431138	-0.26688819676634873
0.016170999999999998	-1.335189451583087	-0.26693350265420673
0.016172	-1.3354161992230613	-0.26697880854206485
0.016173	-1.3356429468630355	-0.26702411442992297
0.016174	-1.3358696945030095	-0.2670694203177811
0.016175	-1.336096442142983	-0.26711472620563903
0.016176	-1.3363231897829573	-0.26716003209349715
0.016177	-1.3365499374229313	-0.26720533798135526
0.016177999999999998	-1.3367766850629048	-0.2672506438692132
0.016179	-1.337003432702879	-0.2672959497570713
0.01618	-1.337230180342853	-0.26734125564492944
0.016181	-1.3374569279828272	-0.26738656153278756
0.016182	-1.3376836756228008	-0.2674318674206455
0.016183	-1.3379104232627748	-0.2674771733085036
0.016184	-1.338137170902749	-0.26752247919636174
0.016184999999999998	-1.3383639185427225	-0.2675677850842197
0.016186	-1.3385906661826965	-0.2676130909720778
0.016187	-1.3388174138226707	-0.2676583968599359
0.016188	-1.339044161462645	-0.26770370274779404
0.016189	-1.3392709091026183	-0.26774900863565204
0.01619	-1.3394976567425925	-0.26779431452351016
0.016191	-1.3397244043825667	-0.2678396204113683
0.016191999999999998	-1.33995115202254	-0.2678849262992262
0.016193	-1.3401778996625142	-0.26793023218708434
0.016194	-1.3404046473024884	-0.26797553807494245
0.016194999999999998	-1.3406313949424618	-0.2680208439628004
0.016196	-1.340858142582436	-0.2680661498506585
0.016197	-1.3410848902224102	-0.26811145573851664
0.016198	-1.3413116378623844	-0.26815676162637475
0.016198999999999998	-1.3415383855023577	-0.2682020675142327
0.0162	-1.341765133142332	-0.2682473734020908
0.016201	-1.3419918807823061	-0.26829267928994893
0.016201999999999998	-1.3422186284222795	-0.2683379851778069
0.016203	-1.3424453760622537	-0.268383291065665
0.016204	-1.3426721237022279	-0.2684285969535231
0.016205	-1.342898871342202	-0.26847390284138123
0.016205999999999998	-1.3431256189821754	-0.26851920872923923
0.016207	-1.3433523666221496	-0.26856451461709735
0.016208	-1.3435791142621238	-0.26860982050495547
0.016208999999999998	-1.3438058619020972	-0.2686551263928134
0.01621	-1.3440326095420714	-0.26870043228067153
0.016211	-1.3442593571820456	-0.26874573816852965
0.016212	-1.3444861048220196	-0.26879104405638776
0.016212999999999998	-1.3447128524619931	-0.2688363499442457
0.016214	-1.3449396001019673	-0.2688816558321038
0.016215	-1.3451663477419413	-0.26892696171996194
0.016215999999999998	-1.3453930953819149	-0.2689722676078199
0.016217	-1.345619843021889	-0.269017573495678
0.016218	-1.345846590661863	-0.2690628793835361
0.016219	-1.3460733383018373	-0.26910818527139424
0.01622	-1.3463000859418108	-0.2691534911592522
0.016221	-1.3465268335817848	-0.26919879704711036
0.016222	-1.346753581221759	-0.2692441029349685
0.016222999999999998	-1.3469803288617324	-0.2692894088228264
0.016224	-1.3472070765017066	-0.26933471471068454
0.016225	-1.3474338241416808	-0.26938002059854266
0.016226	-1.347660571781655	-0.2694253264864008
0.016227	-1.3478873194216283	-0.2694706323742587
0.016228	-1.3481140670616025	-0.26951593826211684
0.016229	-1.3483408147015767	-0.26956124414997495
0.016229999999999998	-1.34856756234155	-0.2696065500378329
0.016231	-1.3487943099815243	-0.269651855925691
0.016232	-1.3490210576214985	-0.26969716181354914
0.016233	-1.3492478052614727	-0.26974246770140725
0.016234	-1.349474552901446	-0.2697877735892652
0.016235	-1.3497013005414202	-0.2698330794771233
0.016236	-1.3499280481813944	-0.26987838536498143
0.016236999999999998	-1.3501547958213678	-0.26992369125283944
0.016238	-1.350381543461342	-0.26996899714069755
0.016239	-1.3506082911013162	-0.27001430302855567
0.01624	-1.3508350387412904	-0.2700596089164138
0.016241	-1.3510617863812637	-0.27010491480427173
0.016242	-1.351288534021238	-0.27015022069212985
0.016243	-1.3515152816612122	-0.27019552657998797
0.016243999999999998	-1.3517420293011855	-0.2702408324678459
0.016245	-1.3519687769411597	-0.27028613835570403
0.016246	-1.352195524581134	-0.27033144424356215
0.016246999999999998	-1.3524222722211072	-0.2703767501314201
0.016248	-1.3526490198610814	-0.2704220560192782
0.016249	-1.3528757675010556	-0.2704673619071363
0.01625	-1.3531025151410296	-0.27051266779499444
0.016250999999999998	-1.3533292627810032	-0.2705579736828524
0.016252	-1.3535560104209774	-0.2706032795707105
0.016253	-1.3537827580609514	-0.2706485854585686
0.016253999999999998	-1.354009505700925	-0.27069389134642663
0.016255	-1.3542362533408991	-0.27073919723428475
0.016256	-1.3544630009808731	-0.27078450312214286
0.016257	-1.3546897486208473	-0.270829809010001
0.016257999999999998	-1.3549164962608207	-0.2708751148978589
0.016259	-1.3551432439007949	-0.27092042078571704
0.01626	-1.355369991540769	-0.27096572667357516
0.016260999999999998	-1.3555967391807424	-0.2710110325614331
0.016262	-1.3558234868207166	-0.2710563384492912
0.016263	-1.3560502344606908	-0.27110164433714934
0.016264	-1.356276982100665	-0.27114695022500745
0.016264999999999998	-1.3565037297406384	-0.2711922561128654
0.016266	-1.3567304773806126	-0.2712375620007235
0.016267	-1.3569572250205868	-0.27128286788858164
0.016267999999999998	-1.3571839726605601	-0.2713281737764396
0.016269	-1.3574107203005343	-0.2713734796642977
0.01627	-1.3576374679405085	-0.2714187855521558
0.016271	-1.3578642155804828	-0.27146409144001393
0.016272	-1.358090963220456	-0.27150939732787194
0.016273	-1.3583177108604303	-0.27155470321573005
0.016274	-1.3585444585004045	-0.27160000910358817
0.016274999999999998	-1.3587712061403778	-0.2716453149914461
0.016276	-1.358997953780352	-0.27169062087930423
0.016277	-1.3592247014203263	-0.27173592676716235
0.016278	-1.3594514490603005	-0.27178123265502047
0.016279	-1.3596781967002738	-0.2718265385428784
0.01628	-1.359904944340248	-0.27187184443073653
0.016281	-1.3601316919802222	-0.27191715031859465
0.016281999999999998	-1.3603584396201955	-0.2719624562064526
0.016283	-1.3605851872601697	-0.2720077620943107
0.016284	-1.360811934900144	-0.27205306798216883
0.016285	-1.361038682540118	-0.27209837387002694
0.016286	-1.3612654301800915	-0.2721436797578849
0.016287	-1.3614921778200655	-0.272188985645743
0.016288	-1.3617189254600397	-0.2722342915336011
0.016288999999999998	-1.3619456731000132	-0.27227959742145913
0.01629	-1.3621724207399875	-0.27232490330931725
0.016291	-1.3623991683799614	-0.27237020919717536
0.016292	-1.3626259160199357	-0.2724155150850335
0.016293	-1.362852663659909	-0.2724608209728914
0.016294	-1.3630794112998832	-0.27250612686074954
0.016295	-1.3633061589398574	-0.27255143274860766
0.016295999999999998	-1.3635329065798307	-0.2725967386364656
0.016297	-1.363759654219805	-0.2726420445243237
0.016298	-1.3639864018597792	-0.27268735041218184
0.016299	-1.3642131494997534	-0.27273265630003996
0.0163	-1.3644398971397267	-0.2727779621878979
0.016301	-1.364666644779701	-0.272823268075756
0.016302	-1.3648933924196751	-0.27286857396361414
0.016302999999999998	-1.3651201400596484	-0.27291387985147214
0.016304	-1.3653395678254048	-0.27295772318572625
0.016305	-1.365540992657219	-0.2729979694286734
0.016305999999999998	-1.365742417489033	-0.2730382156716203
0.016307	-1.3659438423208472	-0.2730784619145674
0.016308	-1.3661452671526617	-0.2731187081575145
0.016309	-1.3663466919844762	-0.27315895440046156
0.016309999999999998	-1.3665481168162898	-0.2731992006434085
0.016311	-1.3667495416481044	-0.2732394468863556
0.016312	-1.3669509664799186	-0.27327969312930267
0.016312999999999998	-1.3671523913117325	-0.27331993937224963
0.016314	-1.3673538161435468	-0.2733601856151967
0.016315	-1.3675552409753613	-0.27340043185814383
0.016316	-1.3677566658071758	-0.2734406781010909
0.016316999999999998	-1.3679580906389894	-0.27348092434403787
0.016318	-1.368159515470804	-0.27352117058698494
0.016319	-1.3683609403026182	-0.273561416829932
0.016319999999999998	-1.368562365134432	-0.273601663072879
0.016321	-1.3687637899662466	-0.27364190931582605
0.016322	-1.3689652147980609	-0.2736821555587731
0.016323	-1.3691666396298754	-0.27372240180172025
0.016323999999999998	-1.369368064461689	-0.27376264804466716
0.016325	-1.3695694892935035	-0.2738028942876143
0.016326	-1.369770914125318	-0.27384314053056136
0.016326999999999998	-1.3699723389571317	-0.2738833867735083
0.016328	-1.3701737637889462	-0.2739236330164554
0.016329	-1.3703751886207605	-0.27396387925940247
0.01633	-1.370576613452575	-0.27400412550234954
0.016331	-1.3707780382843886	-0.2740443717452965
0.016332	-1.3709794631162031	-0.2740846179882436
0.016333	-1.3711808879480176	-0.2741248642311907
0.016333999999999998	-1.3713823127798312	-0.2741651104741376
0.016335	-1.3715837376116458	-0.27420535671708474
0.016336	-1.37178516244346	-0.2742456029600318
0.016337	-1.3719865872752746	-0.2742858492029789
0.016338	-1.3721880121070884	-0.27432609544592584
0.016339	-1.3723894369389027	-0.2743663416888729
0.01634	-1.3725908617707172	-0.27440658793182
0.016340999999999998	-1.3727922866025308	-0.27444683417476695
0.016342	-1.3729937114343453	-0.274487080417714
0.016343	-1.3731951362661599	-0.27452732666066115
0.016344	-1.3733965610979741	-0.2745675729036082
0.016345	-1.373597985929788	-0.2746078191465552
0.016346	-1.3737994107616023	-0.27464806538950226
0.016347	-1.3740008355934168	-0.27468831163244933
0.016347999999999998	-1.3742022604252304	-0.2747285578753963
0.016349	-1.374403685257045	-0.27476880411834337
0.01635	-1.3746051100888594	-0.2748090503612905
0.016351	-1.3748065349206737	-0.27484929660423757
0.016352	-1.3750079597524876	-0.27488954284718453
0.016353	-1.3752093845843019	-0.2749297890901316
0.016354	-1.3754108094161164	-0.2749700353330787
0.016354999999999998	-1.3756122342479302	-0.27501028157602564
0.016356	-1.3758136590797445	-0.2750505278189727
0.016357	-1.376015083911559	-0.2750907740619198
0.016357999999999998	-1.3762165087433726	-0.27513102030486675
0.016359	-1.3764179335751872	-0.2751712665478138
0.01636	-1.3766193584070017	-0.27521151279076095
0.016361	-1.376820783238816	-0.275251759033708
0.016361999999999998	-1.3770222080706298	-0.275292005276655
0.016363	-1.377223632902444	-0.27533225151960206
0.016364	-1.3774250577342586	-0.27537249776254913
0.016364999999999998	-1.3776264825660722	-0.2754127440054961
0.016366	-1.3778279073978867	-0.27545299024844316
0.016367	-1.3780293322297013	-0.27549323649139024
0.016368	-1.3782307570615155	-0.27553348273433736
0.016368999999999998	-1.3784321818933294	-0.27557372897728427
0.01637	-1.3786336067251437	-0.2756139752202314
0.016371	-1.3788350315569582	-0.2756542214631785
0.016371999999999998	-1.3790364563887718	-0.27569446770612543
0.016373	-1.3792378812205863	-0.2757347139490725
0.016374	-1.3794393060524008	-0.2757749601920196
0.016375	-1.3796407308842151	-0.27581520643496665
0.016375999999999998	-1.379842155716029	-0.2758554526779136
0.016377	-1.3800435805478435	-0.2758956989208607
0.016378	-1.3802450053796578	-0.2759359451638078
0.016378999999999998	-1.3804464302114716	-0.2759761914067547
0.01638	-1.380647855043286	-0.27601643764970185
0.016381	-1.3808492798751004	-0.2760566838926489
0.016382	-1.381050704706915	-0.276096930135596
0.016382999999999998	-1.3812521295387286	-0.27613717637854296
0.016384	-1.381453554370543	-0.27617742262149003
0.016385	-1.3816549792023574	-0.2762176688644371
0.016385999999999998	-1.3818564040341712	-0.27625791510738407
0.016387	-1.3820578288659855	-0.27629816135033114
0.016388	-1.3822592536978	-0.27633840759327827
0.016389	-1.3824606785296145	-0.27637865383622534
0.01639	-1.3826621033614281	-0.2764189000791723
0.016391	-1.3828635281932427	-0.2764591463221194
0.016392	-1.383064953025057	-0.27649939256506645
0.016392999999999998	-1.3832663778568708	-0.2765396388080134
0.016394	-1.3834678026886853	-0.2765798850509605
0.016395	-1.3836692275204996	-0.2766201312939076
0.016396	-1.383870652352314	-0.2766603775368547
0.016397	-1.3840720771841277	-0.27670062377980165
0.016398	-1.3842735020159422	-0.2767408700227487
0.016399	-1.3844749268477567	-0.2767811162656958
0.016399999999999998	-1.3846763516795704	-0.27682136250864275
0.016401	-1.3848777765113849	-0.2768616087515898
0.016402	-1.3850792013431992	-0.2769018549945369
0.016403	-1.3852806261750137	-0.27694210123748403
0.016404	-1.3854820510068273	-0.27698234748043093
0.016405	-1.3856834758386418	-0.27702259372337806
0.016406	-1.3858849006704563	-0.27706283996632514
0.016406999999999998	-1.38608632550227	-0.2771030862092721
0.016408	-1.3862877503340845	-0.27714333245221917
0.016409	-1.3864891751658988	-0.27718357869516624
0.01641	-1.3866905999977133	-0.2772238249381133
0.016411	-1.386892024829527	-0.2772640711810603
0.016412	-1.3870934496613414	-0.27730431742400735
0.016413	-1.387294874493156	-0.2773445636669545
0.016413999999999998	-1.3874962993249695	-0.2773848099099014
0.016415	-1.387697724156784	-0.2774250561528485
0.016416	-1.3878991489885986	-0.2774653023957956
0.016416999999999998	-1.3881005738204122	-0.27750554863874255
0.016418	-1.3883019986522267	-0.2775457948816896
0.016419	-1.388503423484041	-0.2775860411246367
0.01642	-1.3887048483158555	-0.27762628736758377
0.016420999999999998	-1.3889062731476691	-0.27766653361053073
0.016422	-1.3891076979794836	-0.2777067798534778
0.016423	-1.3893091228112981	-0.27774702609642493
0.016423999999999998	-1.3895105476431118	-0.27778727233937184
0.016425	-1.3897119724749263	-0.27782751858231897
0.016426	-1.3899133973067406	-0.27786776482526604
0.016427	-1.390114822138555	-0.2779080110682131
0.016427999999999998	-1.390316246970369	-0.2779482573111601
0.016429	-1.3905176718021832	-0.27798850355410715
0.01643	-1.3907190966339977	-0.2780287497970542
0.016430999999999998	-1.3909205214658114	-0.2780689960400012
0.016432	-1.3911219462976259	-0.27810924228294825
0.016433	-1.3913233711294404	-0.2781494885258954
0.016434	-1.3915247959612547	-0.27818973476884246
0.016434999999999998	-1.3917262207930685	-0.2782299810117894
0.016436	-1.3919276456248828	-0.2782702272547365
0.016437	-1.3921290704566973	-0.27831047349768356
0.016437999999999998	-1.392330495288511	-0.2783507197406305
0.016439	-1.3925319201203255	-0.2783909659835776
0.01644	-1.39273334495214	-0.2784312122265247
0.016441	-1.3929347697839543	-0.2784714584694718
0.016442	-1.393136194615768	-0.27851170471241876
0.016443	-1.3933376194475824	-0.27855195095536583
0.016444	-1.393539044279397	-0.2785921971983129
0.016444999999999998	-1.3937404691112105	-0.27863244344125987
0.016446	-1.393941893943025	-0.27867268968420694
0.016447	-1.3941433187748395	-0.278712935927154
0.016448	-1.3943447436066538	-0.27875318217010114
0.016449	-1.3945461684384677	-0.27879342841304805
0.01645	-1.3947475932702822	-0.2788336746559952
0.016451	-1.3949490181020965	-0.27887392089894225
0.016451999999999998	-1.3951504429339103	-0.2789141671418892
0.016453	-1.3953518677657246	-0.2789544133848363
0.016454	-1.3955532925975391	-0.27899465962778336
0.016455	-1.3957547174293536	-0.27903490587073043
0.016456	-1.3959561422611673	-0.2790751521136774
0.016457	-1.3961575670929818	-0.27911539835662447
0.016458	-1.396358991924796	-0.2791556445995716
0.016458999999999998	-1.39656041675661	-0.2791958908425185
0.01646	-1.3967618415884242	-0.27923613708546563
0.016461	-1.3969632664202387	-0.2792763833284127
0.016462	-1.3971646912520532	-0.2793166295713598
0.016463	-1.3973661160838668	-0.27935687581430674
0.016464	-1.3975675409156814	-0.2793971220572538
0.016465	-1.3977689657474957	-0.2794373683002009
0.016465999999999998	-1.3979703905793095	-0.27947761454314785
0.016467	-1.398171815411124	-0.2795178607860949
0.016468	-1.3983732402429383	-0.27955810702904205
0.016468999999999998	-1.3985746650747521	-0.27959835327198895
0.01647	-1.3987760899065664	-0.2796385995149361
0.016471	-1.398977514738381	-0.27967884575788315
0.016472	-1.3991789395701955	-0.2797190920008302
0.016472999999999998	-1.399380364402009	-0.2797593382437772
0.016474	-1.3995817892338236	-0.27979958448672426
0.016475	-1.3997832140656379	-0.27983983072967133
0.016475999999999998	-1.3999846388974517	-0.2798800769726183
0.016477	-1.400186063729266	-0.27992032321556537
0.016478	-1.4003874885610805	-0.2799605694585125
0.016479	-1.400588913392895	-0.28000081570145957
0.016479999999999998	-1.4007762323219484	-0.28003824343281797
0.016481	-1.400949879375985	-0.28007293937601463
0.016482	-1.4011235264300215	-0.2801076353192113
0.016482999999999998	-1.4012971734840576	-0.2801423312624078
0.016484	-1.4014708205380941	-0.28017702720560445
0.016485	-1.401644467592131	-0.2802117231488011
0.016486	-1.4018181146461675	-0.28024641909199777
0.016486999999999998	-1.4019917617002036	-0.28028111503519426
0.016488	-1.4021654087542401	-0.2803158109783909
0.016489	-1.4023390558082767	-0.2803505069215876
0.016489999999999998	-1.4025127028623128	-0.2803852028647841
0.016491	-1.4026863499163493	-0.28041989880798074
0.016492	-1.402859996970386	-0.2804545947511774
0.016493	-1.4030336440244227	-0.28048929069437406
0.016493999999999998	-1.4032072910784588	-0.28052398663757055
0.016495	-1.4033809381324953	-0.2805586825807672
0.016496	-1.4035545851865319	-0.2805933785239639
0.016496999999999998	-1.403728232240568	-0.28062807446716037
0.016498	-1.4039018792946045	-0.28066277041035703
0.016499	-1.404075526348641	-0.2806974663535537
0.0165	-1.4042491734026779	-0.28073216229675035
0.016501	-1.4044228204567137	-0.28076685823994685
0.016502	-1.4045964675107505	-0.2808015541831435
0.016503	-1.404770114564787	-0.28083625012634017
0.016503999999999998	-1.4049437616188232	-0.28087094606953666
0.016505	-1.4051174086728597	-0.2809056420127333
0.016506	-1.4052910557268963	-0.28094033795593
0.016507	-1.405464702780933	-0.28097503389912665
0.016508	-1.405638349834969	-0.28100972984232314
0.016509	-1.4058119968890057	-0.2810444257855198
0.01651	-1.4059856439430423	-0.28107912172871646
0.016510999999999998	-1.4061592909970784	-0.28111381767191296
0.016512	-1.406332938051115	-0.2811485136151096
0.016513	-1.4065065851051515	-0.2811832095583063
0.016514	-1.4066802321591882	-0.28121790550150294
0.016515	-1.4068538792132241	-0.28125260144469943
0.016516	-1.407027526267261	-0.2812872973878961
0.016517	-1.4072011733212975	-0.28132199333109276
0.016517999999999998	-1.4073748203753333	-0.28135668927428925
0.016519	-1.4075484674293701	-0.2813913852174859
0.01652	-1.4077221144834067	-0.2814260811606826
0.016521	-1.4078957615374432	-0.28146077710387923
0.016522	-1.4080694085914793	-0.28149547304707573
0.016523	-1.4082430556455159	-0.2815301689902724
0.016524	-1.4084167026995527	-0.28156486493346905
0.016524999999999998	-1.4085903497535885	-0.28159956087666554
0.016526	-1.4087639968076253	-0.2816342568198622
0.016527	-1.4089376438616619	-0.28166895276305887
0.016527999999999998	-1.409111290915698	-0.2817036487062554
0.016529	-1.4092849379697345	-0.281738344649452
0.01653	-1.409458585023771	-0.2817730405926487
0.016531	-1.4096322320778079	-0.28180773653584534
0.016531999999999998	-1.4098058791318437	-0.2818424324790419
0.016533	-1.4099795261858805	-0.2818771284222385
0.016534	-1.410153173239917	-0.28191182436543516
0.016534999999999998	-1.4103268202939532	-0.2819465203086317
0.016536	-1.4105004673479897	-0.2819812162518283
0.016537	-1.4106741144020263	-0.282015912195025
0.016538	-1.410847761456063	-0.28205060813822164
0.016538999999999998	-1.411021408510099	-0.2820853040814182
0.01654	-1.4111950555641355	-0.2821200000246148
0.016541	-1.4113687026181723	-0.28215469596781145
0.016541999999999998	-1.4115423496722082	-0.282189391911008
0.016543	-1.411715996726245	-0.2822240878542046
0.016544	-1.4118896437802815	-0.28225878379740127
0.016545	-1.412063290834318	-0.28229347974059793
0.016545999999999998	-1.4122369378883541	-0.2823281756837945
0.016547	-1.4124105849423907	-0.2823628716269911
0.016548	-1.4125842319964275	-0.28239756757018775
