0.012232999999999999	-0.5080414023467497
0.012234	-0.5079896291301388
0.012235	-0.5079378559135279
0.012235999999999999	-0.5078860826969172
0.012237	-0.5078343094803062
0.012237999999999999	-0.5077825362636954
0.012239	-0.5077307630470845
0.01224	-0.5076789898304737
0.012241	-0.5076272166138628
0.012242	-0.5075754433972519
0.012242999999999999	-0.507523670180641
0.012244	-0.5074718969640302
0.012244999999999999	-0.5074201237474194
0.012246	-0.5073683505308084
0.012247	-0.5073165773141977
0.012248	-0.5072648040975867
0.012249	-0.5072130308809759
0.012249999999999999	-0.507161257664365
0.012251	-0.5071094844477542
0.012251999999999999	-0.5070577112311433
0.012253	-0.5070059380145324
0.012254	-0.5069541647979215
0.012255	-0.5069023915813107
0.012256	-0.5068506183646998
0.012256999999999999	-0.506798845148089
0.012258	-0.506747071931478
0.012258999999999999	-0.5066952987148673
0.01226	-0.5066435254982563
0.012261	-0.5065917522816455
0.012261999999999999	-0.5065399790650347
0.012263	-0.5064882058484238
0.012263999999999999	-0.5064364326318129
0.012265	-0.506384659415202
0.012265999999999999	-0.5063328861985912
0.012267	-0.5062811129819803
0.012268	-0.5062293397653694
0.012268999999999999	-0.5061775665487587
0.01227	-0.5061257933321478
0.012270999999999999	-0.5060740201155369
0.012272	-0.506022246898926
0.012273	-0.5059704736823152
0.012274	-0.5059187004657043
0.012275	-0.5058669272490934
0.012275999999999999	-0.5058151540324827
0.012277	-0.5057633808158717
0.012277999999999999	-0.5057116075992609
0.012279	-0.5056598343826499
0.01228	-0.5056080611660392
0.012281	-0.5055562879494282
0.012282	-0.5055045147328174
0.012282999999999999	-0.5054527415162066
0.012284	-0.5054009682995957
0.012284999999999999	-0.5053491950829848
0.012286	-0.5052974218663739
0.012287	-0.5052456486497631
0.012288	-0.5051938754331522
0.012289	-0.5051421022165413
0.012289999999999999	-0.5050903289999306
0.012291	-0.5050385557833196
0.012291999999999999	-0.5049867825667088
0.012293	-0.5049350093500978
0.012294	-0.5048832361334871
0.012294999999999999	-0.5048314629168762
0.012296	-0.5047796897002653
0.012296999999999999	-0.5047279164836544
0.012298	-0.5046761432670436
0.012299	-0.5046243700504327
0.0123	-0.5045725968338218
0.012301	-0.504520823617211
0.012301999999999999	-0.5044690504006002
0.012303	-0.5044172771839893
0.012303999999999999	-0.5043655039673784
0.012305	-0.5043137307507676
0.012306	-0.5042619575341567
0.012307	-0.5042101843175458
0.012308	-0.504158411100935
0.012308999999999999	-0.5041066378843242
0.01231	-0.5040548646677132
0.012310999999999999	-0.5040030914511024
0.012312	-0.5039513182344915
0.012313	-0.5038995450178807
0.012314	-0.5038477718012697
0.012315	-0.503795998584659
0.012315999999999999	-0.5037442253680481
0.012317	-0.5036924521514372
0.012317999999999999	-0.5036406789348263
0.012319	-0.5035889057182155
0.01232	-0.5035371325016046
0.012320999999999999	-0.5034853592849938
0.012322	-0.5034335860683828
0.012322999999999999	-0.5033818128517721
0.012324	-0.5033300396351611
0.012325	-0.5032782664185503
0.012326	-0.5032264932019394
0.012327	-0.5031747199853286
0.012327999999999999	-0.5031229467687177
0.012329	-0.5030711735521068
0.012329999999999999	-0.503019400335496
0.012331	-0.5029676271188851
0.012332	-0.5029158539022742
0.012333	-0.5028640806856634
0.012334	-0.5028123074690525
0.012334999999999999	-0.5027605342524417
0.012336	-0.5027087610358308
0.012336999999999999	-0.50265698781922
0.012338	-0.5026052146026091
0.012339	-0.5025578874996739
0.01234	-0.5025395909036917
0.012341	-0.5025212943077096
0.012341999999999999	-0.5025029977117275
0.012343	-0.5024847011157453
0.012343999999999999	-0.5024664045197632
0.012345	-0.502448107923781
0.012346	-0.5024298113277988
0.012346999999999999	-0.5024115147318168
0.012348	-0.5023932181358346
0.012348999999999999	-0.5023749215398525
0.01235	-0.5023566249438703
0.012350999999999999	-0.5023383283478882
0.012352	-0.502320031751906
0.012353	-0.5023017351559239
0.012353999999999999	-0.5022834385599417
0.012355	-0.5022651419639595
0.012355999999999999	-0.5022468453679775
0.012357	-0.5022285487719953
0.012358	-0.5022102521760132
0.012359	-0.502191955580031
0.01236	-0.5021736589840489
0.012360999999999999	-0.5021553623880668
0.012362	-0.5021370657920846
0.012362999999999999	-0.5021187691961024
0.012364	-0.5021004726001204
0.012365	-0.5020821760041382
0.012366	-0.502063879408156
0.012367	-0.5020455828121739
0.012367999999999999	-0.5020272862161917
0.012369	-0.5020089896202096
0.012369999999999999	-0.5019906930242275
0.012371	-0.5019723964282453
0.012372	-0.5019540998322631
0.012372999999999999	-0.5019358032362811
0.012374	-0.5019175066402989
0.012374999999999999	-0.5018992100443168
0.012376	-0.5018809134483346
0.012376999999999999	-0.5018626168523525
0.012378	-0.5018443202563703
0.012379	-0.5018260236603882
0.012379999999999999	-0.501807727064406
0.012381	-0.5017894304684238
0.012381999999999999	-0.5017711338724418
0.012383	-0.5017528372764596
0.012384	-0.5017345406804775
0.012385	-0.5017162440844953
0.012386	-0.5016979474885132
0.012386999999999999	-0.5016796508925311
0.012388	-0.5016613542965489
0.012388999999999999	-0.5016430577005667
0.01239	-0.5016247611045846
0.012391	-0.5016064645086025
0.012392	-0.5015881679126203
0.012393	-0.5015698713166382
0.012393999999999999	-0.501551574720656
0.012395	-0.5015332781246739
0.012395999999999999	-0.5015149815286918
0.012397	-0.5014966849327096
0.012398	-0.5014783883367274
0.012399	-0.5014600917407454
0.0124	-0.5014417951447632
0.012400999999999999	-0.5014234985487811
0.012402	-0.5014052019527989
0.012402999999999999	-0.5013869053568167
0.012404	-0.5013686087608346
0.012405	-0.5013503121648525
0.012405999999999999	-0.5013320155688703
0.012407	-0.5013137189728881
0.012407999999999999	-0.501295422376906
0.012409	-0.5012771257809239
0.01241	-0.5012588291849418
0.012411	-0.5012405325889596
0.012412	-0.5012222359929774
0.012412999999999999	-0.5012039393969954
0.012414	-0.5011856428010132
0.012414999999999999	-0.501167346205031
0.012416	-0.5011490496090489
0.012417	-0.5011307530130668
0.012418	-0.5011124564170846
0.012419	-0.5010941598211025
0.012419999999999999	-0.5010758632251203
0.012421	-0.5010575666291381
0.012421999999999999	-0.5010392700331561
0.012423	-0.5010209734371739
0.012424	-0.5010026768411917
0.012425	-0.5009843802452096
0.012426	-0.5009660836492275
0.012426999999999999	-0.5009477870532454
0.012428	-0.5009294904572632
0.012428999999999999	-0.500911193861281
0.01243	-0.5008928972652988
0.012431	-0.5008746006693168
0.012431999999999999	-0.5008563040733346
0.012433	-0.5008380074773524
0.012433999999999999	-0.5008197108813703
0.012435	-0.5008014142853882
0.012436	-0.5007831176894061
0.012437	-0.5007648210934239
0.012438	-0.5007465244974417
0.012438999999999999	-0.5007282279014597
0.01244	-0.5007099313054775
0.012440999999999999	-0.5006916347094953
0.012442	-0.5006733381135132
0.012443	-0.500655041517531
0.012444	-0.5006367449215489
0.012445	-0.5006184483255668
0.012445999999999999	-0.5006001517295846
0.012447	-0.5005818551336024
0.012447999999999999	-0.5005635585376204
0.012449	-0.5005452619416382
0.01245	-0.500526965345656
0.012451	-0.5005086687496739
0.012452	-0.5004903721536917
0.012452999999999999	-0.5004720755577097
0.012454	-0.5004537789617275
0.012454999999999999	-0.5004354823657453
0.012456	-0.5004171857697631
0.012457	-0.5003988891737811
0.012457999999999999	-0.5003805925777989
0.012459	-0.5003622959818168
0.012459999999999999	-0.5003439993858346
0.012461	-0.5003257027898524
0.012461999999999999	-0.5003074061938704
0.012463	-0.5002891095978882
0.012464	-0.500270813001906
0.012464999999999999	-0.5002525164059239
0.012466	-0.5002342198099418
0.012466999999999999	-0.5002159232139596
0.012468	-0.5001976266179775
0.012469	-0.5001793300219953
0.01247	-0.5001610334260131
0.012471	-0.5001427368300311
0.012471999999999999	-0.5001244402340489
0.012473	-0.5001061436380667
0.012473999999999999	-0.5000878470420846
0.012475	-0.5000695504461025
0.012476	-0.5000624199049809
0.012477	-0.5000710903848916
0.012478	-0.5000797608648023
0.012478999999999999	-0.500088431344713
0.01248	-0.5000971018246237
0.012480999999999999	-0.5001057723045345
0.012482	-0.5001144427844452
0.012483	-0.5001231132643559
0.012483999999999999	-0.5001317837442666
0.012485	-0.5001404542241774
0.012485999999999999	-0.5001491247040881
0.012487	-0.5001577951839988
0.012487999999999999	-0.5001664656639095
0.012489	-0.5001751361438203
0.01249	-0.500183806623731
0.012490999999999999	-0.5001924771036417
0.012492	-0.5002011475835524
0.012492999999999999	-0.5002098180634631
0.012494	-0.5002184885433738
0.012495	-0.5002271590232845
0.012496	-0.5002358295031952
0.012497	-0.5002444999831059
0.012497999999999999	-0.5002531704630166
0.012499	-0.5002618409429274
0.012499999999999999	-0.5002705114228381
0.012501	-0.5002791819027488
0.012502	-0.5002878523826595
0.012503	-0.5002965228625702
0.012504	-0.5003051933424809
0.012504999999999999	-0.5003138638223916
0.012506	-0.5003225343023023
0.012506999999999999	-0.500331204782213
0.012508	-0.5003398752621239
0.012509	-0.5003485457420346
0.01251	-0.5003572162219453
0.012511	-0.500365886701856
0.012511999999999999	-0.5003745571817667
0.012513	-0.5003832276616774
0.012513999999999999	-0.5003918981415881
0.012515	-0.5004005686214988
0.012516	-0.5004092391014096
0.012516999999999999	-0.5004179095813203
0.012518	-0.500426580061231
0.012518999999999999	-0.5004352505411417
0.01252	-0.5004439210210524
0.012521	-0.5004525915009631
0.012522	-0.5004612619808738
0.012523	-0.5004699324607845
0.012523999999999999	-0.5004786029406952
0.012525	-0.500487273420606
0.012525999999999999	-0.5004959439005167
0.012527	-0.5005046143804274
0.012528	-0.5005132848603381
0.012529	-0.5005219553402488
0.01253	-0.5005306258201595
0.012530999999999999	-0.5005392963000702
0.012532	-0.5005479667799809
0.012532999999999999	-0.5005566372598916
0.012534	-0.5005653077398025
0.012535	-0.5005739782197132
0.012536	-0.5005826486996239
0.012537	-0.5005913191795346
0.012537999999999999	-0.5005999896594453
0.012539	-0.500608660139356
0.012539999999999999	-0.5006173306192667
0.012541	-0.5006260010991774
0.012542	-0.5006346715790881
0.012542999999999999	-0.5006433420589989
0.012544	-0.5006520125389096
0.012544999999999999	-0.5006606830188203
0.012546	-0.500669353498731
0.012546999999999999	-0.5006780239786417
0.012548	-0.5006866944585524
0.012549	-0.5006953649384631
0.012549999999999999	-0.5007040354183738
0.012551	-0.5007127058982845
0.012551999999999999	-0.5007213763781952
0.012553	-0.500730046858106
0.012554	-0.5007387173380167
0.012555	-0.5007473878179274
0.012556	-0.5007560582978381
0.012556999999999999	-0.5007647287777488
0.012558	-0.5007733992576596
0.012558999999999999	-0.5007820697375702
0.01256	-0.500790740217481
0.012561	-0.5007994106973918
0.012562	-0.5008080811773025
0.012563	-0.5008167516572132
0.012563999999999999	-0.5008254221371239
0.012565	-0.5008340926170346
0.012565999999999999	-0.5008427630969453
0.012567	-0.500851433576856
0.012568	-0.5008601040567667
0.012568999999999999	-0.5008687745366774
0.01257	-0.5008774450165882
0.012570999999999999	-0.5008861154964989
0.012572	-0.5008947859764096
0.012572999999999999	-0.5009034564563203
0.012574	-0.500912126936231
0.012575	-0.5009207974161417
0.012575999999999999	-0.5009294678960524
0.012577	-0.5009381383759631
0.012577999999999999	-0.5009468088558738
0.012579	-0.5009554793357845
0.01258	-0.5009641498156953
0.012581	-0.500972820295606
0.012582	-0.5009814907755167
0.012582999999999999	-0.5009901612554274
0.012584	-0.5009988317353382
0.012584999999999999	-0.5010075022152489
0.012586	-0.5010161726951596
0.012587	-0.5010248431750703
0.012588	-0.501033513654981
0.012589	-0.5010421841348918
0.012589999999999999	-0.5010508546148025
0.012591	-0.5010595250947132
0.012591999999999999	-0.5010681955746239
0.012593	-0.5010768660545346
0.012594	-0.5010855365344453
0.012595	-0.501094207014356
0.012596	-0.5011028774942667
0.012596999999999999	-0.5011115479741775
0.012598	-0.5011202184540882
0.012598999999999999	-0.5011288889339989
0.0126	-0.5011375594139096
0.012601	-0.5011462298938203
0.012601999999999999	-0.501154900373731
0.012603	-0.5011635708536417
0.012603999999999999	-0.5011722413335524
0.012605	-0.5011809118134631
0.012606	-0.5011895822933738
0.012607	-0.5011982527732847
0.012608	-0.5012069232531953
0.012608999999999999	-0.501215593733106
0.01261	-0.5012242642130168
0.012610999999999999	-0.5012329346929275
0.012612	-0.5012416051728382
0.012613	-0.5012736243089025
0.012614	-0.5013158748785641
0.012615	-0.5013581254482254
0.012615999999999999	-0.5014003760178869
0.012617	-0.5014426265875485
0.012617999999999999	-0.5014848771572099
0.012619	-0.5015271277268714
0.01262	-0.5015693782965328
0.012621	-0.5016116288661943
0.012622	-0.5016538794358557
0.012622999999999999	-0.5016961300055172
0.012624	-0.5017383805751786
0.012624999999999999	-0.5017806311448401
0.012626	-0.5018228817145016
0.012627	-0.5018651322841631
0.012627999999999999	-0.5019073828538244
0.012629	-0.501949633423486
0.012629999999999999	-0.5019918839931474
0.012631	-0.5020341345628089
0.012631999999999999	-0.5020763851324703
0.012633	-0.5021186357021319
0.012634	-0.5021608862717932
0.012634999999999999	-0.5022031368414547
0.012636	-0.5022453874111162
0.012636999999999999	-0.5022876379807777
0.012638	-0.5023298885504391
0.012639	-0.5023721391201006
0.01264	-0.502414389689762
0.012641	-0.5024566402594235
0.012641999999999999	-0.5024988908290849
0.012643	-0.5025411413987464
0.012643999999999999	-0.5025833919684078
0.012645	-0.5026256425380694
0.012646	-0.5026678931077309
0.012647	-0.5027101436773923
0.012648	-0.5027523942470538
0.012648999999999999	-0.5027946448167152
0.01265	-0.5028368953863767
0.012650999999999999	-0.5028791459560381
0.012652	-0.5029213965256997
0.012653	-0.502963647095361
0.012653999999999999	-0.5030058976650225
0.012655	-0.503048148234684
0.012655999999999999	-0.5030903988043455
0.012657	-0.5031326493740069
0.012657999999999999	-0.5031748999436684
0.012659	-0.5032171505133298
0.01266	-0.5032594010829913
0.012660999999999999	-0.5033016516526527
0.012662	-0.5033439022223142
0.012662999999999999	-0.5033861527919756
0.012664	-0.5034284033616372
0.012665	-0.5034706539312986
0.012666	-0.5035129045009601
0.012667	-0.5035551550706215
0.012667999999999999	-0.503597405640283
0.012669	-0.5036396562099444
0.012669999999999999	-0.5036819067796059
0.012671	-0.5037241573492675
0.012672	-0.5037664079189288
0.012673	-0.5038086584885904
0.012674	-0.5038509090582518
0.012674999999999999	-0.5038931596279133
0.012676	-0.5039354101975747
0.012676999999999999	-0.5039776607672362
0.012678	-0.5040199113368976
0.012679	-0.5040621619065591
0.012679999999999999	-0.5041044124762205
0.012681	-0.504146663045882
0.012681999999999999	-0.5041889136155434
0.012683	-0.504231164185205
0.012683999999999999	-0.5042734147548664
0.012685	-0.5043156653245279
0.012686	-0.5043579158941893
0.012686999999999999	-0.5044001664638508
0.012688	-0.5044424170335122
0.012688999999999999	-0.5044846676031737
0.01269	-0.5045269181728352
0.012691	-0.5045691687424966
0.012692	-0.5046114193121581
0.012693	-0.5046536698818196
0.012693999999999999	-0.504695920451481
0.012695	-0.5047381710211425
0.012695999999999999	-0.5047804215908039
0.012697	-0.5048226721604654
0.012698	-0.5048649227301268
0.012699	-0.5049071732997884
0.0127	-0.5049494238694497
0.012700999999999999	-0.5049916744391112
0.012702	-0.5050339250087728
0.012702999999999999	-0.5050761755784342
0.012704	-0.5051184261480957
0.012705	-0.5051606767177571
0.012706	-0.5052029272874186
0.012707	-0.50524517785708
0.012707999999999999	-0.5052874284267415
0.012709	-0.505329678996403
0.012709999999999999	-0.5053719295660644
0.012711	-0.5054141801357259
0.012712	-0.5054564307053874
0.012712999999999999	-0.5054986812750488
0.012714	-0.5055409318447103
0.012714999999999999	-0.5055831824143717
0.012716	-0.5056254329840332
0.012717	-0.5056676835536946
0.012718	-0.5057099341233562
0.012719	-0.5057521846930175
0.012719999999999999	-0.505794435262679
0.012721	-0.5058366858323405
0.012721999999999999	-0.505878936402002
0.012723	-0.5059211869716634
0.012724	-0.5059634375413249
0.012725	-0.5060056881109863
0.012726	-0.5060479386806478
0.012726999999999999	-0.5060901892503092
0.012728	-0.5061324398199708
0.012728999999999999	-0.5061746903896321
0.01273	-0.5062169409592937
0.012731	-0.5062591915289552
0.012732	-0.5063014420986166
0.012733	-0.5063436926682781
0.012733999999999999	-0.5063859432379395
0.012735	-0.506428193807601
0.012735999999999999	-0.5064704443772624
0.012737	-0.506512694946924
0.012738	-0.5065549455165853
0.012738999999999999	-0.5065971960862468
0.01274	-0.5066394466559083
0.012740999999999999	-0.5066816972255698
0.012742	-0.5067239477952312
0.012742999999999999	-0.5067661983648927
0.012744	-0.5068084489345541
0.012745	-0.5068506995042156
0.012745999999999999	-0.506892950073877
0.012747	-0.5069352006435386
0.012747999999999999	-0.5069774512131999
0.012749	-0.5070197017828615
0.01275	-0.5070619523525229
0.012751	-0.5071042029221844
0.012752	-0.5071464534918458
0.012752999999999999	-0.5071887040615073
0.012754	-0.5072309546311687
0.012754999999999999	-0.5072732052008302
0.012756	-0.5073154557704918
0.012757	-0.5073577063401531
0.012758	-0.5073999569098147
0.012759	-0.5074422074794761
0.012759999999999999	-0.5074844580491376
0.012761	-0.507526708618799
0.012761999999999999	-0.5075689591884605
0.012763	-0.5076112097581219
0.012764	-0.5076534603277834
0.012764999999999999	-0.5076957108974448
0.012766	-0.5077379614671064
0.012766999999999999	-0.5077802120367677
0.012768	-0.5078224626064293
0.012768999999999999	-0.5078647131760907
0.01277	-0.5079069637457522
0.012771	-0.5079492143154136
0.012771999999999999	-0.5079914648850751
0.012773	-0.5080337154547365
0.012773999999999999	-0.508075966024398
0.012775	-0.5081182165940595
0.012776	-0.5081604671637209
0.012777	-0.5082027177333824
0.012778	-0.5082449683030439
0.012778999999999999	-0.5082872188727053
0.01278	-0.5083294694423668
0.012780999999999999	-0.5083717200120282
0.012782	-0.5084139705816897
0.012783	-0.5084562211513511
0.012784	-0.5084984717210127
0.012785	-0.5085407222906742
0.012785999999999999	-0.5085829728603355
0.012787	-0.508625223429997
0.012787999999999999	-0.5086674739996585
0.012789	-0.50870972456932
0.01279	-0.5087519751389814
0.012791	-0.508794225708643
0.012792	-0.5088364762783043
0.012792999999999999	-0.5088787268479658
0.012794	-0.5089209774176273
0.012794999999999999	-0.5089632279872887
0.012796	-0.5090054785569502
0.012797	-0.5090477291266117
0.012797999999999999	-0.5090899796962731
0.012799	-0.5091322302659346
0.012799999999999999	-0.509174480835596
0.012801	-0.5092167314052575
0.012802	-0.5092589819749189
0.012803	-0.5093012325445805
0.012804	-0.5093434831142419
0.012804999999999999	-0.5093857336839033
0.012806	-0.5094279842535648
0.012806999999999999	-0.5094702348232263
0.012808	-0.5095124853928877
0.012809	-0.5095547359625492
0.01281	-0.5095969865322107
0.012811	-0.5096392371018721
0.012811999999999999	-0.5096814876715335
0.012813	-0.5097237382411951
0.012813999999999999	-0.5097659888108564
0.012815	-0.509808239380518
0.012816	-0.5098504899501795
0.012817	-0.5098927405198409
0.012818	-0.5099594463620856
0.012818999999999999	-0.5100413206645409
0.01282	-0.5101231949669963
0.012820999999999999	-0.5102050692694516
0.012822	-0.5102869435719071
0.012823	-0.5103688178743624
0.012823999999999999	-0.5104506921768176
0.012825	-0.5105325664792731
0.012825999999999999	-0.5106144407817284
0.012827	-0.5106963150841839
0.012827999999999999	-0.5107781893866391
0.012829	-0.5108600636890946
0.01283	-0.5109419379915499
0.012830999999999999	-0.5110238122940052
0.012832	-0.5111056865964606
0.012832999999999999	-0.5111875608989159
0.012834	-0.5112694352013714
0.012835	-0.5113513095038267
0.012836	-0.5114331838062821
0.012837	-0.5115150581087374
0.012837999999999999	-0.5115969324111928
0.012839	-0.5116788067136482
0.012839999999999999	-0.5117606810161035
0.012841	-0.5118425553185589
0.012842	-0.5119244296210143
0.012843	-0.5120063039234697
0.012844	-0.512088178225925
0.012844999999999999	-0.5121700525283803
0.012846	-0.5122519268308358
0.012846999999999999	-0.5123338011332911
0.012848	-0.5124156754357465
0.012849	-0.5124975497382018
0.012849999999999999	-0.5125794240406572
0.012851	-0.5126612983431126
0.012851999999999999	-0.5127431726455679
0.012853	-0.5128250469480233
0.012853999999999999	-0.5129069212504787
0.012855	-0.5129887955529341
0.012856	-0.5130706698553894
0.012856999999999999	-0.5131525441578447
0.012858	-0.5132344184603002
0.012858999999999999	-0.5133162927627555
0.01286	-0.5133981670652109
0.012861	-0.5134800413676662
0.012862	-0.5135619156701217
0.012863	-0.513643789972577
0.012863999999999999	-0.5137256642750323
0.012865	-0.5138075385774877
0.012865999999999999	-0.513889412879943
0.012867	-0.5139712871823985
0.012868	-0.5140531614848538
0.012869	-0.5141350357873092
0.01287	-0.5142169100897646
0.012870999999999999	-0.5142987843922199
0.012872	-0.5143806586946753
0.012872999999999999	-0.5144625329971306
0.012874	-0.5145444072995861
0.012875	-0.5146262816020414
0.012875999999999999	-0.5147081559044966
0.012877	-0.5147900302069521
0.012877999999999999	-0.5148719045094073
0.012879	-0.5149537788118629
0.012879999999999999	-0.5150356531143181
0.012881	-0.5151175274167736
0.012882	-0.5151994017192288
0.012882999999999999	-0.5152812760216842
0.012884	-0.5153631503241396
0.012884999999999999	-0.5154450246265949
0.012886	-0.5155268989290503
0.012887	-0.5156087732315057
0.012888	-0.5156906475339611
0.012889	-0.5157725218364164
0.012889999999999999	-0.5158543961388717
0.012891	-0.5159362704413272
0.012891999999999999	-0.5160181447437825
0.012893	-0.5161000190462379
0.012894	-0.5161818933486932
0.012895	-0.5162637676511487
0.012896	-0.516345641953604
0.012896999999999999	-0.5164275162560593
0.012898	-0.5165093905585147
0.012898999999999999	-0.5165912648609701
0.0129	-0.5166731391634255
0.012901	-0.5167550134658808
0.012902	-0.5168368877683363
0.012903	-0.5169187620707916
0.012903999999999999	-0.5170006363732469
0.012905	-0.5170825106757023
0.012905999999999999	-0.5171643849781576
0.012907	-0.5172462592806131
0.012908	-0.5173281335830684
0.012908999999999999	-0.5174100078855237
0.01291	-0.5174918821879791
0.012910999999999999	-0.5175737564904345
0.012912	-0.5176556307928899
0.012912999999999999	-0.5177375050953452
0.012914	-0.5178193793978006
0.012915	-0.517901253700256
0.012915999999999999	-0.5179831280027113
0.012917	-0.5180650023051667
0.012917999999999999	-0.518146876607622
0.012919	-0.5182287509100775
0.01292	-0.5183106252125328
0.012921	-0.5183924995149882
0.012922	-0.5184743738174435
0.012922999999999999	-0.5185562481198988
0.012924	-0.5186381224223543
0.012924999999999999	-0.5187199967248095
0.012926	-0.518801871027265
0.012927	-0.5188837453297203
0.012928	-0.5189656196321758
0.012929	-0.519047493934631
0.012929999999999999	-0.5191293682370863
0.012931	-0.5192112425395418
0.012931999999999999	-0.5192931168419971
0.012933	-0.5193749911444525
0.012934	-0.5194568654469078
0.012934999999999999	-0.5195387397493632
0.012936	-0.5196206140518186
0.012936999999999999	-0.5197024883542739
0.012938	-0.5197843626567293
0.012938999999999999	-0.5198662369591847
0.01294	-0.5199481112616401
0.012941	-0.5200299855640954
0.012941999999999999	-0.5201118598665507
0.012943	-0.5201937341690062
0.012943999999999999	-0.5202756084714615
0.012945	-0.5203574827739169
0.012946	-0.5204393570763722
0.012947	-0.5205212313788277
0.012948	-0.520603105681283
0.012948999999999999	-0.5206849799837383
0.01295	-0.5207668542861937
0.012950999999999999	-0.5208487285886491
0.012952	-0.5209306028911045
0.012953	-0.5210124771935598
0.012954	-0.5210943514960152
0.012955	-0.5211762257984706
0.012955999999999999	-0.5212581001009259
0.012957	-0.5213399744033813
0.012957999999999999	-0.5214218487058366
0.012959	-0.5215037230082921
0.01296	-0.5215855973107474
0.012960999999999999	-0.5216674716132027
0.012962	-0.5217493459156581
0.012962999999999999	-0.5218312202181135
0.012964	-0.5219130945205689
0.012964999999999999	-0.5219949688230242
0.012966	-0.5220768431254796
0.012967	-0.522158717427935
0.012967999999999999	-0.5222405917303903
0.012969	-0.5223224660328457
0.012969999999999999	-0.522404340335301
0.012971	-0.5224862146377565
0.012972	-0.5225680889402118
0.012973	-0.5226499632426672
0.012974	-0.5227318375451225
0.012974999999999999	-0.5228137118475777
0.012976	-0.5228955861500333
0.012976999999999999	-0.5229774604524885
0.012978	-0.523059334754944
0.012979	-0.5231412090573992
0.01298	-0.5232230833598548
0.012981	-0.52330495766231
0.012981999999999999	-0.5233868319647653
0.012983	-0.5234687062672208
0.012983999999999999	-0.5235505805696761
0.012985	-0.5236324548721315
0.012986	-0.5237143291745868
0.012986999999999999	-0.5237962034770421
0.012988	-0.5238780777794976
0.012988999999999999	-0.5239599520819529
0.01299	-0.5240418263844083
0.012990999999999999	-0.5241237006868636
0.012992	-0.5242055749893191
0.012993	-0.5242874492917744
0.012993999999999999	-0.5243693235942297
0.012995	-0.5244511978966852
0.012995999999999999	-0.5245330721991405
0.012997	-0.5246149465015959
0.012998	-0.5246968208040512
0.012999	-0.5247786951065067
0.013	-0.524860569408962
0.013000999999999999	-0.5249424437114173
0.013002	-0.5250243180138727
0.013002999999999999	-0.525106192316328
0.013004	-0.5251880666187835
0.013005	-0.5252699409212388
0.013006	-0.5253518152236942
0.013007	-0.5254336895261495
0.013007999999999999	-0.5255155638286049
0.013009	-0.5255974381310603
0.013009999999999999	-0.5256793124335156
0.013011	-0.525761186735971
0.013012	-0.5258430610384264
0.013013	-0.5259249353408818
0.013014	-0.5260068096433371
0.013014999999999999	-0.5260886839457924
0.013016	-0.5261705582482479
0.013016999999999999	-0.5262524325507032
0.013018	-0.5263343068531586
0.013019	-0.526416181155614
0.013019999999999999	-0.5264980554580692
0.013021	-0.5265799297605247
0.013021999999999999	-0.52666180406298
0.013023	-0.5267643062046603
0.013023999999999999	-0.5268844466436483
0.013025	-0.5270045870826365
0.013026	-0.5271247275216245
0.013026999999999999	-0.5272448679606127
0.013028	-0.5273650083996009
0.013028999999999999	-0.5274851488385889
0.01303	-0.5276052892775771
0.013031	-0.5277254297165651
0.013032	-0.5278455701555533
0.013033	-0.5279657105945413
0.013033999999999999	-0.5280858510335293
0.013035	-0.5282059914725176
0.013035999999999999	-0.5283261319115056
0.013037	-0.5284462723504938
0.013038	-0.5285664127894818
0.013039	-0.52868655322847
0.01304	-0.5288066936674581
0.013040999999999999	-0.5289268341064461
0.013042	-0.5290469745454344
0.013042999999999999	-0.5291671149844224
0.013044	-0.5292872554234106
0.013045	-0.5294073958623986
0.013045999999999999	-0.5295275363013866
0.013047	-0.5296476767403748
0.013047999999999999	-0.5297678171793628
0.013049	-0.5298879576183511
0.013049999999999999	-0.5300080980573392
0.013051	-0.5301282384963274
0.013052	-0.5302483789353154
0.013052999999999999	-0.5303685193743034
0.013054	-0.5304886598132916
0.013054999999999999	-0.5306088002522796
0.013056	-0.5307289406912679
0.013057	-0.5308490811302559
0.013058	-0.5309692215692441
0.013059	-0.5310893620082321
0.013059999999999999	-0.5312095024472201
0.013061	-0.5313296428862083
0.013061999999999999	-0.5314497833251964
0.013063	-0.5315699237641847
0.013064	-0.5316900642031727
0.013065	-0.5318102046421609
0.013066	-0.5319303450811489
0.013066999999999999	-0.5320504855201369
0.013068	-0.5321706259591251
0.013068999999999999	-0.5322907663981131
0.01307	-0.5324109068371013
0.013071	-0.5325310472760894
0.013071999999999999	-0.5326511877150774
0.013073	-0.5327713281540656
0.013073999999999999	-0.5328914685930537
0.013075	-0.5330116090320419
0.013075999999999999	-0.5331317494710299
0.013077	-0.5332518899100182
0.013078	-0.5333720303490062
0.013078999999999999	-0.5334921707879942
0.01308	-0.5336123112269824
0.013080999999999999	-0.5337324516659704
0.013082	-0.5338525921049586
0.013083	-0.5339727325439466
0.013084	-0.5340928729829348
0.013085	-0.5342130134219228
0.013085999999999999	-0.534333153860911
0.013087	-0.5344532942998992
0.013087999999999999	-0.5345734347388872
0.013089	-0.5346935751778754
0.01309	-0.5348137156168634
0.013091	-0.5349338560558516
0.013092	-0.5350539964948396
0.013092999999999999	-0.5351741369338276
0.013094	-0.5352942773728159
